Close,High,Low,Open,Volume,Ticker
143.3389892578125,146.04758173185846,143.0445750791735,146.04758173185846,129868800,AAPL
140.27708435058594,142.141682080616,138.63819761482773,141.12106347538898,123478900,AAPL
140.75791931152344,141.90613561260565,140.12003467716286,141.24860440703796,75834000,AAPL
143.13290405273438,143.7020858074547,141.02294833620297,141.75897626590603,76404300,AAPL
144.0946044921875,144.3399470698202,142.92677142673216,143.9179500495402,64838200,AAPL
144.18295288085938,144.72270965382597,142.84828839430818,142.94643143467502,53477900,AAPL
142.66180419921875,143.24082409127374,141.14069212341911,142.75994722486152,74150700,AAPL
139.2662811279297,142.05336955149633,139.05037843565805,140.58131390847566,108972300,AAPL
140.1691436767578,141.7589590196526,139.38404431901697,139.81584971450067,74602000,AAPL
138.86392211914062,141.69027387708846,138.64801941682376,140.9836859376015,89056700,AAPL
139.99246215820312,140.2574363223273,136.5184180127203,139.25643446026405,94639600,AAPL
136.54788208007812,139.56069651109203,135.69409459126777,139.11906783458025,98322000,AAPL
138.4811553955078,139.59010856039754,136.76375747265385,136.89134039591275,80861100,AAPL
139.35459899902344,139.50179857153668,135.79221959896122,136.87173304580557,83221100,AAPL
140.6205596923828,141.53324196194288,140.06118634451136,140.39484869057674,61732700,AAPL
140.23782348632812,141.49397639424066,139.90416114584096,141.34677682476803,58773200,AAPL
140.14952087402344,142.11226190434272,139.16815035886378,139.61958738462852,64452200,AAPL
138.8737030029297,140.58129268183015,138.41245777313225,140.56166108335393,73035900,AAPL
138.284912109375,138.7657740406363,136.60676207042818,138.6087661510849,78762700,AAPL
141.081787109375,141.1995617265244,138.873703962982,139.46253212516237,69907100,AAPL
142.1416778564453,142.2005576815035,140.83645349440351,141.09161936901995,67940300,AAPL
143.81985473632812,144.10444560236448,140.49300922542568,140.77760009146203,85589200,AAPL
145.98866271972656,146.39102819802582,143.81984241142754,144.27126443259647,76378900,AAPL
146.47935485839844,146.96023179232097,145.36059309181522,145.92978977650145,58418800,AAPL
146.69525146484375,146.85227433157712,145.1152444328355,146.03773505673811,61421000,AAPL
145.9199676513672,147.38219996847627,145.87089613630118,146.90133805459163,58883400,AAPL
145.8708953857422,146.5872915835432,144.86989338673706,145.91014361287867,50720600,AAPL
146.5382537841797,148.0299261985199,146.23401634323616,146.54806209858722,60893400,AAPL
146.0769805908203,146.94057630434148,145.72368667066797,146.57747407165155,56094900,AAPL
149.72769165039062,150.3165049156438,146.9307799732344,147.02892300470535,100077900,AAPL
147.00929260253906,147.14668386300448,143.68244746206824,144.47735511008415,124953200,AAPL
146.1849365234375,146.911141011652,145.04654330331536,146.21437643649898,74588300,AAPL
147.22520446777344,148.7463317156188,145.8807167195942,145.89054000814804,69122000,AAPL
148.6677703857422,149.13882386795447,147.0288840214759,147.58825722388045,54511500,AAPL
148.14767456054688,149.59027519786,147.83362886091194,148.7561193854356,60394600,AAPL
148.6783905029297,149.5825671827827,147.47937001529485,149.2779007467471,65463900,AAPL
147.8528594970703,148.9634314889483,147.577675905586,148.80617943770554,55020900,AAPL
148.2164764404297,148.8258093306056,147.47937439726354,147.61696617879937,56787900,AAPL
145.37619018554688,147.5481909989835,145.30740178680878,147.44008208978292,65187100,AAPL
145.3270263671875,146.86019613669237,145.14029146001317,146.39829267733833,41000000,AAPL
147.4105987548828,147.81353650941713,144.94375410603553,145.8774137755265,63804000,AAPL
147.42037963867188,149.26805319565037,146.86017499778418,147.78401177627345,59222800,AAPL
148.4031982421875,148.8847769331927,146.77174226503004,147.3614298460006,59256200,AAPL
150.85040283203125,152.33442961865157,148.39339590269816,148.40321853171864,88807000,AAPL
155.155029296875,155.9412743134846,150.4179289405513,151.06658220398245,137827700,AAPL
157.78897094726562,158.25088939976666,153.83810003292044,154.93883421945299,117305600,AAPL
158.2509002685547,162.85040986078795,158.23124001490817,158.89953867509402,117467900,AAPL
158.63417053222656,159.01746294460062,156.32457843434605,158.34914938157195,96041900,AAPL
159.15509033203125,159.3516478958434,156.89464085723944,157.98555258223482,69463600,AAPL
154.11329650878906,157.69069791152225,153.67103827148128,156.82584169085234,76959800,AAPL
157.48431396484375,158.417973553797,156.05923801728514,156.6292653970327,88748200,AAPL
162.45729064941406,162.673508444908,157.1698072809554,157.23861066878493,174048100,AAPL
161.9364013671875,167.3712989739356,161.7005233258962,164.59978822518326,152052500,AAPL
160.94374084472656,161.37617636790787,155.0862460208437,156.01008282102617,136739200,AAPL
159.0568084716797,162.12316353860186,156.9732712438897,161.199326466995,118023100,AAPL
162.47695922851562,164.99293189077792,161.4548359617341,161.46465859062198,107497000,AAPL
168.2361602783203,168.62929035916358,165.44500418803963,166.17228359031526,120405400,AAPL
172.06907653808594,172.9339476024618,167.7643964630588,169.1698119426696,116998900,AAPL
171.5579833984375,173.7103230394781,170.92899046649467,171.9019702346892,108923700,AAPL
176.3639373779297,176.54084965789616,171.68580203438307,172.19686362537885,115402700,AAPL
172.71775817871094,178.99786706027314,172.51136300579722,178.00522669948663,153237000,AAPL
171.33197021484375,174.68333050700522,169.2484336092193,172.23614676061243,139380400,AAPL
176.21653747558594,176.41309502787303,169.34674079975917,172.0985915209184,131063300,AAPL
169.2975616455078,178.02485307706942,167.8135351956214,176.19683973657683,150185800,AAPL
168.19683837890625,170.48677026390172,166.77177759111154,167.0076406202552,195432700,AAPL
166.83074951171875,167.64647750919124,164.58013804602012,165.38602841932968,107499100,AAPL
170.01502990722656,170.22141005857458,166.21157358651485,168.60961436850548,91185900,AAPL
172.61944580078125,172.83566356965642,169.18945937305884,170.06415307573488,92135300,AAPL
173.24847412109375,173.80867890803833,172.2558487047577,172.82587612087696,68356600,AAPL
177.2288360595703,177.31728471510198,174.02490423380337,174.0445494930008,74919600,AAPL
176.2066650390625,178.21159066688713,175.45974048938143,177.06171346697758,79144300,AAPL
176.295166015625,177.52366948045372,175.076485179818,176.2460228777558,62348900,AAPL
175.1354217529297,177.46467413151436,175.0273128661905,176.3835852641225,59773000,AAPL
174.51626586914062,176.14770679713808,174.21158446445702,175.02731242664456,64062300,AAPL
178.87991333007812,179.73496187327837,174.653873733677,174.77180525837534,104487900,AAPL
176.6096649169922,179.7939514734451,176.03963747807512,179.48928499666104,99310400,AAPL
171.91184997558594,177.07156425536837,171.6366664137079,176.5211971316123,94537600,AAPL
169.0420684814453,172.285320469028,168.68825890104756,169.73002738877994,96904000,AAPL
169.20912170410156,171.14524402422893,168.08872734087262,169.91674077523325,86709100,AAPL
169.2288055419922,169.53347199078678,165.27793434356843,166.17228843262194,106765600,AAPL
172.06907653808594,172.1673477977068,167.8823429695319,169.3565468312396,76138300,AAPL
172.51136779785156,174.13298635832638,171.81358623406135,173.09121782891782,74805200,AAPL
169.2288055419922,173.5826144650006,168.835675449693,172.7570637657418,84505800,AAPL
170.0936737060547,170.79145523828697,168.14771352583708,168.39341420548664,80440800,AAPL
166.87989807128906,169.57276781693594,166.4966056259258,168.56048225619764,90956700,AAPL
163.3712921142578,168.13789130970082,163.0862859235723,167.07646257144611,94815000,AAPL
161.6808624267578,166.76195044943782,161.3565357449214,164.10838623013277,91420500,AAPL
159.6169891357422,163.46957389675498,159.50888023954428,161.59241715203612,122848900,AAPL
158.84056091308594,159.50887451917274,152.0395683138979,157.26808565686596,162294600,AAPL
157.03221130371094,159.9609590965899,154.31968130054574,156.24596615896806,115798400,AAPL
156.94375610351562,161.56292551584528,155.1059199641222,160.6882317654177,108275300,AAPL
156.48184204101562,161.02238556956317,155.55800513342504,159.65629046052865,121954600,AAPL
167.40077209472656,167.42043234611594,160.00026956448573,162.86022878833853,179935700,AAPL
171.77426147460938,171.99047927683918,166.5948868425434,167.2337176205423,115541600,AAPL
171.607177734375,171.83321815334287,169.3467285555597,171.01749012376968,86213900,AAPL
172.8160400390625,172.85536054887322,170.3492104199486,171.74478859061858,84914300,AAPL
169.92657470703125,173.20914700397037,169.1599898283705,171.47940471663034,89418100,AAPL
169.64122009277344,171.32396054369477,167.9584796418521,168.9425345214472,82465400,AAPL
168.92286682128906,171.17634592324976,168.22418123926562,170.1037296917855,77251200,AAPL
172.0422821044922,172.55399474420673,168.69648717156835,168.99170657969145,74829200,AAPL
173.4691925048828,173.83328800439335,172.1111919697569,173.24286408752374,71285000,AAPL
169.37550354003906,172.68192819387235,168.8146001247778,171.36329839541398,90865900,AAPL
165.95103454589844,170.32024114696839,165.36059553989367,169.58219989720624,98670700,AAPL
166.1871795654297,166.87601492289843,163.90416522012222,164.70124720629926,86185500,AAPL
170.03482055664062,170.19227292675632,167.5353279968633,168.24384864689935,62527400,AAPL
169.79867553710938,170.57607229918491,167.33853829378842,169.1098401120767,61177400,AAPL
166.1871795654297,169.1688644106395,165.78371349338204,168.30289138097328,69589300,AAPL
164.63238525390625,167.82071347120757,163.54008373100112,167.11220776829634,82772700,AAPL
161.69992065429688,164.03212613943992,159.56450814551414,162.34938552584524,91162800,AAPL
157.51768493652344,163.50072589040192,157.20278014132612,162.9004517631082,90009200,AAPL
160.14511108398438,160.25335773120963,149.57635530980806,150.14710899376973,141147500,AAPL
162.221435546875,162.48711952478297,158.30488673407692,161.22753061493847,91974200,AAPL
162.4871368408203,162.78235630766343,159.84002681342048,160.45998619224247,95056600,AAPL
160.59774780273438,163.94354328714707,159.3873645469528,162.07383007117033,83474400,AAPL
163.9041748046875,164.69142169446647,160.35173616541616,161.7687775639212,79724800,AAPL
163.57943725585938,166.21671212228483,162.91028714997404,165.78372557589515,76678400,AAPL
160.56822204589844,162.9102773059474,159.51529120397137,161.86718160657645,83737200,AAPL
156.75994873046875,162.3887439653584,156.50408484630077,160.75520922600182,96418800,AAPL
154.92959594726562,160.28285666328267,153.3157466151268,156.28759642734667,131148300,AAPL
160.35171508789062,160.80438687004462,156.86816795403388,158.905153435018,91454900,AAPL
155.9923858642578,157.83256370946663,153.49287802702014,157.64559087729302,105342000,AAPL
152.26278686523438,156.7402389691296,152.03645847766137,156.39581380133617,96970100,AAPL
148.2183380126953,151.66253001815127,147.70664029732,149.035105347276,108732100,AAPL
152.61705017089844,153.089407270085,147.98216062819657,148.49385829575584,92964300,AAPL
157.04534912109375,157.4488153140534,151.99715669061953,154.54585578479836,102300200,AAPL
158.05889892578125,158.43284460620507,155.11658427872035,156.0809539111175,75615400,AAPL
161.36534118652344,161.85736870631507,157.21262771824308,157.95066899793053,123511700,AAPL
162.74298095703125,163.69751527513725,160.410760966115,160.90278834594352,95811400,AAPL
166.12814331054688,166.71856719819857,162.28048532842047,162.87090921607214,81532000,AAPL
167.49598693847656,169.88723307812018,164.9767938445975,165.31138391398235,98062700,AAPL
171.29444885253906,171.36332488957797,167.49599622256298,168.33243390367338,90131400,AAPL
171.93405151367188,172.4851197852727,169.99546240540764,171.10744910627062,80546200,AAPL
172.80003356933594,172.92795048627315,169.25743018713217,169.42471770580778,90371900,AAPL
176.1064910888672,176.1556818269469,173.52825675371,173.87268201319478,100589400,AAPL
174.93540954589844,176.74606660387158,173.88246380150596,175.70297101646278,92633200,AAPL
171.82582092285156,175.19128676604245,171.61916279397346,175.00431393883977,103049300,AAPL
171.53057861328125,172.09149702017976,169.198373694139,171.25504448846627,78751300,AAPL
175.59475708007812,175.64396282770502,171.65853751770197,171.7864694584347,76468400,AAPL
172.26864624023438,175.45698948199342,171.6388517127187,174.66974256872732,73401800,AAPL
169.09014892578125,170.86145068243167,167.4172586616336,169.61169680197753,89058800,AAPL
169.3952178955078,170.59576613151657,167.14173867476228,168.43084825224216,77594700,AAPL
167.3778533935547,169.04090817021842,166.50204534741303,169.04090817021842,76575500,AAPL
163.10707092285156,166.33476922464124,162.8610572412183,166.0198795202021,72246700,AAPL
164.98663330078125,167.1613860255376,163.98289318870957,165.34089363354275,79265200,AAPL
167.68292236328125,168.31271679879137,164.1108138532633,164.72092298955894,70618900,AAPL
162.6544189453125,168.5390777375964,162.4084052337266,167.8994330781819,75329400,AAPL
162.43795776367188,163.94356063555975,160.96187533903773,161.3062855621602,69023900,AAPL
164.7307891845703,165.14410546856962,161.2964470906838,162.38874866299832,67723800,AAPL
164.56349182128906,166.18719136722032,163.45152002793873,166.06909457220715,67929800,AAPL
163.76638793945312,168.7949082587247,163.2645254279015,166.2166896462883,87227800,AAPL
159.21023559570312,165.1932911869879,158.92486628163977,163.8057851903542,84882400,AAPL
160.2828369140625,160.56820617483112,155.93331687209525,158.55089100434944,96046400,AAPL
154.2998046875,159.7514619922399,154.22107849702726,159.66290065876512,95623200,AAPL
154.0734405517578,157.24208264457656,152.902413140149,153.42396089255732,88063200,AAPL
161.0307159423828,161.89668891256514,156.39581154213602,156.71071626419635,130216800,AAPL
155.13624572753906,163.54991794930683,154.7426297819827,159.25943807460507,131747600,AAPL
155.44131469726562,155.70699870242646,150.8260949299853,154.21124610323508,123055300,AAPL
156.93707275390625,158.14747110367338,153.82747065183054,155.62827792248643,88966500,AAPL
163.37277221679688,163.82542898874118,156.7205525613251,157.12401860863298,108256500,AAPL
154.270263671875,161.46370131983915,152.479276862281,161.23737293708814,130525300,AAPL
154.9995574951172,157.1282427342657,151.9444991405495,153.74796732614354,116124600,AAPL
149.855224609375,153.5705662251753,149.29349706523496,152.68360662844097,131577900,AAPL
152.2697296142578,154.46740731794827,150.71263648010404,153.2650950882542,115366700,AAPL
144.3758544921875,153.1960828683304,143.6958565940324,151.27435948498825,142689800,AAPL
140.49298095703125,144.08020299470905,136.78750364436277,140.6999427258126,182602000,AAPL
144.9770050048828,145.95265608735048,141.03500230205145,142.49353909158592,113990900,AAPL
143.4297637939453,145.38106598701418,142.08948225415682,143.43962842487466,86643800,AAPL
147.0761260986328,147.5984402531948,144.5532317399834,146.7016310302499,78336300,AAPL
138.77821350097656,145.2233813560545,137.87153963890293,144.72078142086878,109742900,AAPL
135.35853576660156,139.6060416476657,134.6194101946053,137.85185149313176,136095600,AAPL
135.5950469970703,138.65995498562737,130.68725738522548,137.07329814838306,137426100,AAPL
141.0349884033203,141.18280747509044,135.6541486277064,135.792118107207,117726300,AAPL
138.3248748779297,139.91153156082976,135.3388090457555,138.76834717267448,104132700,AAPL
138.48255920410156,139.73413423560646,136.33415991086508,136.42285136269513,92482700,AAPL
141.69528198242188,142.2471599393567,135.1515582804655,135.3979334424933,90601500,AAPL
147.47030639648438,147.50971980321964,143.15380903801713,143.28192892561134,90978500,AAPL
146.68190002441406,148.47551826509655,144.710898900611,146.90857598068396,103718400,AAPL
146.55380249023438,149.53986813880326,145.53872302627965,147.72653558588104,74286600,AAPL
149.01756286621094,149.07669050037924,144.73062893844732,145.68656579095972,72348100,AAPL
143.27212524414062,145.82456895882646,142.36546622324047,144.770075780819,88570300,AAPL
144.02105712890625,146.41583140720172,142.799030970996,144.89815206168706,71598400,AAPL
146.55380249023438,146.83959105092737,142.0106440716535,142.25701922442352,67808200,AAPL
145.81468200683594,147.69697680968412,145.32193168448424,146.42568759453718,53950200,AAPL
140.57180786132812,145.80481374848975,140.4634021916062,144.94743302094574,69473000,AAPL
135.1417236328125,138.7190811555441,135.07273136179253,138.24604500265073,91437900,AAPL
129.96786499023438,133.23972019612276,129.53424218326774,130.94350126835883,122207100,AAPL
130.83506774902344,131.94868835400084,129.57362805380447,131.19971323419813,84784300,AAPL
133.46632385253906,135.34863339335774,130.24374808427632,132.34285389788312,91533000,AAPL
128.17420959472656,130.47042786825955,127.16899474112004,130.16492507881696,108123900,AAPL
129.65249633789062,131.1504619203318,127.92786975836931,128.1841096170733,134520300,AAPL
133.89999389648438,135.07274229839362,131.38697879244958,131.48551985360913,81000500,AAPL
133.38751220703125,135.7625572241762,131.96838893721528,132.83561923956722,73409200,AAPL
136.26515197753906,136.58050430327893,133.663431380625,134.83617932682697,72433800,AAPL
139.6060333251953,139.85240850117333,137.7434375963034,137.87154246227976,89116800,AAPL
139.6060333251953,141.4095014178601,138.9260354334884,140.63094744074303,70207900,AAPL
135.44720458984375,141.34049395514106,135.328949330103,140.06920480029078,67083400,AAPL
137.21124267578125,138.6303659287056,134.6883635761582,135.46691746181185,66242400,AAPL
134.7376251220703,136.36369487845758,131.83040175040082,135.25993916685138,98964500,AAPL
136.9156036376953,137.02400931509246,133.69302720857007,134.06750724522163,71051600,AAPL
139.50747680664062,139.5567548491927,134.94460374967946,135.77243576693132,73353800,AAPL
140.84774780273438,142.03034554759492,139.03443025811183,139.30051963790794,74064300,AAPL
144.22802734375,144.42512446788226,141.20253310502923,141.21238269809453,66253700,AAPL
144.9080047607422,145.4106197017086,142.89759010951482,143.1538148575739,64547800,AAPL
142.7694854736328,144.51382597051048,141.69529329047643,143.55788906254995,63141600,AAPL
143.74513244628906,146.29757564571045,142.946879286725,143.6465763614465,77588800,AAPL
143.38050842285156,144.3265807145126,140.0593606954875,140.91675656689353,71185600,AAPL
146.31727600097656,146.79031208077845,141.17296164080028,141.9909289473083,78140700,AAPL
147.99264526367188,148.67264318460957,146.05120759050547,147.6083005741264,76259900,AAPL
144.9375762939453,149.37232886647305,144.57293085689554,148.55436158747918,81420900,AAPL
148.8105926513672,149.03725358197892,144.7798987508147,145.77524895701922,82982400,AAPL
150.8209991455078,151.49114734609626,148.18971445377295,148.92883987406518,64823400,AAPL
153.0975341796875,153.3143455287886,149.73697330616696,152.25985260020167,65086600,AAPL
151.8557891845703,154.01403798046638,151.18565597102892,153.13694301712763,66675400,AAPL
150.7322998046875,152.79199225894908,150.0720162683352,151.77692793794765,53623900,AAPL
149.4019317626953,150.8703183745743,148.61352809160934,150.05235088160816,55138700,AAPL
154.51663208007812,155.04881082380393,149.9537745387539,150.36768298523742,78620700,AAPL
155.06854248046875,155.3543310693815,152.17116799178928,154.70389699283152,81378700,AAPL
160.15371704101562,161.257488076031,157.1873652790473,158.90214195015406,101786900,AAPL
159.16824340820312,161.21808706491137,158.55723766812045,158.6754929629622,67829400,AAPL
157.68995666503906,160.05516729364513,157.31547663627524,157.77866315380257,59907000,AAPL
163.72122192382812,164.17454378554137,158.4192238049961,158.5079152513036,82507500,AAPL
163.40586853027344,164.76586430720064,162.04587275334626,163.60296566260632,55474100,AAPL
163.17886352539062,163.67229823207953,160.85971438057993,161.06696358309944,56697000,AAPL
162.70516967773438,165.60656841764427,162.04396891961866,164.18547392802034,60276900,AAPL
162.75454711914062,163.64273887329983,161.10647654738344,161.8663704234178,63135500,AAPL
167.017822265625,167.11650019395563,164.7085358778416,165.4782929876242,70170500,AAPL
166.2776641845703,168.74483818248612,165.9816002931334,167.8270416248752,57149200,AAPL
169.84027099609375,169.9093440404782,167.1757109224635,167.59020942251294,68039400,AAPL
170.9159393310547,171.1133102288565,169.10010297778325,169.2678689938365,54091700,AAPL
170.75804138183594,171.42912052331732,169.40603488259293,170.5113239880509,56377100,AAPL
172.25808715820312,173.83706944158646,170.3040896179902,170.50146052110878,79542000,AAPL
171.8633270263672,172.60347919281742,170.84685258911696,171.46858522763415,62290100,AAPL
169.2678680419922,171.45871962967124,169.06061881248345,170.75803562921558,70346300,AAPL
165.36973571777344,167.62966033417896,164.94537398602955,167.4618943197239,69026800,AAPL
165.03421020507812,166.494788154392,164.46182399117447,164.88618577839446,54147100,AAPL
165.3302764892578,165.90266271137483,164.06708450197766,165.12304228892702,53841500,AAPL
167.79742431640625,167.9059805666135,166.13949074062336,166.56383740879377,51218200,AAPL
161.4716033935547,168.80405254539968,161.4123936253421,168.3303593412636,78961000,AAPL
159.26101684570312,160.76104775775735,157.72150271792214,159.0340260013609,73314000,AAPL
156.82347106933594,160.42553952970596,155.64909369131306,160.0011927774789,77906200,AAPL
155.15565490722656,158.47153769020628,155.0767035244846,158.20507865575672,87991100,AAPL
155.88592529296875,156.3398768664933,152.6391159459931,154.58325022090398,74229900,AAPL
153.76414489746094,158.2544044411162,152.93517807481416,157.65241340262483,76957800,AAPL
152.5009307861328,155.02731410056845,151.6719640845397,154.41545987678768,73714800,AAPL
153.91221618652344,154.61288529155274,151.59306620015846,152.78718524936798,87449600,AAPL
152.43190002441406,154.30694642534044,150.6752581099915,152.6095293418246,84923800,AAPL
155.3036651611328,155.74776853082003,152.71807161072002,153.42861893209738,68028800,AAPL
161.2841033935547,162.10320702897022,157.20834188473088,157.4945274641237,104956000,AAPL
151.8199920654297,158.43201434659505,151.35616222080873,157.800418503048,122656600,AAPL
153.27072143554688,155.037226524522,151.5930460586156,152.75754500619573,87965400,AAPL
150.36932373046875,153.2016498653033,149.39233241450626,152.61938532747467,90481100,AAPL
148.72125244140625,149.36272674550892,146.4218443622924,149.22456559759132,162278800,AAPL
152.4516143798828,152.530565756339,147.142266074514,147.34950026158054,81474200,AAPL
154.83982849121094,156.00434240653766,151.06999458899193,151.3857850189289,107689800,AAPL
151.7015838623047,156.65567307047792,151.58316433856976,155.2740467070239,101696800,AAPL
150.73448181152344,152.44176215818038,148.9285084725313,150.37920812092767,86652500,AAPL
148.4547882080078,149.48114103515752,146.60934685596038,149.20481874902532,96029900,AAPL
148.79034423828125,151.7509532458143,147.67517669341092,147.69491830315658,93339400,AAPL
149.76731872558594,152.68845924345578,147.98108723466274,150.7344617346572,84442700,AAPL
147.87252807617188,148.6620267188795,142.93818038229188,145.7014181025515,146691400,AAPL
140.6091766357422,144.79350916804302,138.83280834097133,144.18165483368003,128138200,AAPL
136.38536071777344,141.22103026133098,136.1879898311541,139.42492055869818,124925300,AAPL
140.57957458496094,141.1914439900878,135.88208060719077,136.39525702678367,114311700,AAPL
144.18165588378906,144.30007541815792,142.36580435900075,143.12569817421627,87830100,AAPL
144.47769165039062,145.44483462169993,141.13220458118386,142.17829892107557,79471000,AAPL
143.5204315185547,145.60272687269935,143.31319734564778,143.8954467664891,68402200,AAPL
138.25057983398438,141.2210674225479,137.6189837955429,140.6684077127789,85925600,AAPL
138.57623291015625,140.0269324842531,136.75053311295184,138.57623291015625,74899000,AAPL
137.15512084960938,139.49401183769913,136.40510543994947,138.06303899554518,77033700,AAPL
136.52354431152344,138.51702522883681,136.3459150018641,137.3031797708572,70433700,AAPL
141.1124725341797,141.70458518782445,132.60564736672077,133.2175166847836,113224000,AAPL
136.56300354003906,142.62238154840435,136.37549592938134,142.41513233177395,88598000,AAPL
140.54013061523438,141.02368717564735,138.42822986385664,139.21772870870882,85250900,AAPL
141.86251831054688,144.77378089201514,138.7637480781357,143.5796769966995,99136600,AAPL
141.97105407714844,143.0467382727137,139.6420413366173,139.82954896048238,61758300,AAPL
141.50723266601562,143.97440668910568,140.77694373414428,141.14209572929755,64522000,AAPL
145.3363037109375,145.90868993912767,140.77695549561207,140.99406803245788,86548600,AAPL
147.4876708984375,148.25742804538453,144.08297350872007,145.25735083913412,75981900,AAPL
150.3397216796875,150.48776116501867,147.39885428402872,148.1192649256449,74732300,AAPL
147.3889923095703,149.9943276549768,146.09618038338365,148.9778530921607,88194300,AAPL
142.8987274169922,147.09292340264514,142.23752656273683,146.12579536819774,109180200,AAPL
153.695068359375,155.4319533375391,145.87906336998515,146.25406355734995,164762400,AAPL
151.3265838623047,152.2147755550462,149.92523080942135,151.1489545588176,97943200,AAPL
148.67189025878906,153.40886706506188,147.17185939924275,153.0437301537615,80379300,AAPL
143.12570190429688,150.17195049314788,143.09609701993313,146.9942290649959,93604600,AAPL
137.05645751953125,140.92498461939732,136.92815965034873,140.1946956802254,97918500,AAPL
136.78955078125,141.03023754059535,132.83552430474884,140.456901891493,140814800,AAPL
137.32333374023438,137.55068603269024,134.11068732115655,135.5341392248018,83374600,AAPL
137.8966827392578,139.80449340378325,135.90978972981833,138.79622744381308,89908500,AAPL
133.3198699951172,136.95758184489978,133.04308937521566,136.90815350204326,74917800,AAPL
145.18197631835938,145.18197631835938,137.8966866598679,139.61669377296678,118854000,AAPL
147.97946166992188,148.28589635779667,142.71071873245964,144.14406562748653,93979700,AAPL
146.5757598876953,148.5527731206919,145.73552323030617,147.25783186642536,73374100,AAPL
148.3155059814453,151.8247070106205,146.85252061085998,150.4704579564348,89868300,AAPL
147.07986450195312,148.14745325214489,145.59710486281082,147.41596815021776,64218300,AAPL
148.9877166748047,149.7389762643868,144.47023425105218,144.74701489370946,80389400,AAPL
149.5511474609375,150.94494529919749,148.24632667446954,150.5594283528078,74829600,AAPL
146.30886840820312,148.6417447784354,146.02220810744817,148.43416682216127,58724100,AAPL
148.45391845703125,148.6911654782662,145.24127190945183,146.42749193221246,51804100,AAPL
149.33372497558594,150.08498469071404,147.62359740352187,147.73233375155243,58301400,AAPL
146.40774536132812,147.1688998342538,145.42911818185223,146.6054437081691,35195900,AAPL
142.56243896484375,144.95462339373816,141.73209694821898,143.47186332830165,69246000,AAPL
139.54750061035156,143.1456646936347,138.73693289245665,142.6316369436181,83763800,AAPL
146.3286590576172,147.01073115671917,138.93463248466975,139.77485420692707,111380900,AAPL
146.60540771484375,147.4159903463265,144.92494955414173,146.50656610739853,71250400,AAPL
146.11117553710938,146.2989942268281,143.97599740675216,144.2824471593233,65447400,AAPL
144.9447479248047,149.18543519719876,144.0946315261712,146.07164500360574,68826400,AAPL
141.26748657226562,145.60703008872727,140.28885957535718,145.3796777864446,64727200,AAPL
139.3201141357422,141.7221777874695,138.39091557496423,140.55574731051865,69721100,AAPL
141.01048278808594,141.87049392300491,139.47830938217072,140.72382246539036,62128300,AAPL
140.526123046875,143.89693468072133,139.28059488984613,140.70404702164143,76097000,AAPL
142.82933044433594,142.83921008074833,139.4387448115005,141.0598951045821,70462700,AAPL
143.798095703125,148.24637662176136,142.58223647538804,147.78177718580815,93886200,AAPL
141.56405639648438,144.97440162134333,139.53761456960953,143.67946020964052,82291200,AAPL
134.93116760253906,140.17025624774567,134.46656823635524,139.48818419596876,98931900,AAPL
132.9640350341797,136.06794556798988,132.1930009902241,135.11898755239025,160156900,AAPL
130.8485870361328,133.64606195161758,129.81066738528204,133.55709999584363,79592600,AAPL
130.77943420410156,131.7185125149171,128.39712953221752,129.87988952300458,77432800,AAPL
133.89324951171875,135.23761942800212,131.224284039464,131.45163639109074,85928000,AAPL
130.71022033691406,133.0134424692819,128.802409885042,132.80586453500828,77852100,AAPL
130.34451293945312,130.89807435826336,128.1500265410144,129.41531409355704,63814900,AAPL
128.53550720214844,129.8996510860134,127.24056601774359,129.86999709579138,69007800,AAPL
124.59137725830078,129.52402325835672,124.42333294025542,128.17965363057965,85438400,AAPL
128.12034606933594,128.9803420184741,126.26195630324504,126.51896259932623,75703700,AAPL
128.4366455078125,128.45641986166103,125.9653867378923,126.93412645040064,77034200,AAPL
123.63253021240234,129.39551842727084,122.74287269172645,128.78264911213327,112117500,AAPL
124.90770721435547,127.18127564102066,123.64241984503863,125.43161455867813,89113600,AAPL
123.5831069946289,126.30150047855705,123.32610067708713,125.66885678017948,80962700,AAPL
128.13021850585938,128.79251610668766,123.45458659001618,124.56171667837158,87754700,AAPL
128.65414428710938,131.87668586554148,128.3971379685157,128.97047367930062,70790800,AAPL
129.22747802734375,129.75138537718297,126.64747490986099,128.76287866678214,63896200,AAPL
131.9557647705078,131.9755240444425,128.9605906771462,129.74150433319187,69458900,AAPL
131.87667846679688,132.71690008626126,129.92931912019301,132.34127780837738,71379600,AAPL
133.21115112304688,133.36931580754018,130.14678954891528,130.51253218381837,57809700,AAPL
134.37759399414062,135.7120688975574,132.5883994032112,133.28035102906594,63646600,AAPL
133.65599060058594,137.01690717262807,133.47805156045354,135.24748690824802,69672800,AAPL
133.71530151367188,134.68403382720132,132.23254150823482,132.53897616267878,58280400,AAPL
136.285400390625,136.4336854309728,132.67735732670167,133.72517191147224,80223600,AAPL
139.48818969726562,141.67279627654958,136.3150763566329,136.5325490508029,81760300,AAPL
140.89186096191406,141.514625019409,138.6874952095744,138.69737484670043,66435100,AAPL
140.22955322265625,140.79299416676852,137.21460493959157,139.27070057060922,65799300,AAPL
142.305419921875,142.59208020551668,140.26908361074402,141.52449124388164,54105100,AAPL
